#  N   Brute     No Sing.
#-----------------------------------------
4.338875e+00  inf  -2.000031e+00
4.338914e+00  inf  -2.000047e+00
4.338954e+00  inf  -2.000087e+00
4.338994e+00  inf  -2.000180e+00
4.339034e+00  inf  -2.000196e+00
4.339074e+00  inf  -2.000283e+00
4.339113e+00  inf  -2.000299e+00
4.339153e+00  inf  -2.000304e+00
4.339193e+00  inf  -2.000364e+00
4.339233e+00  inf  -2.000364e+00
4.339273e+00  inf  -2.000350e+00
4.339312e+00  inf  -2.000353e+00
4.339352e+00  inf  -2.000361e+00
4.339392e+00  inf  -2.000340e+00
4.339432e+00  inf  -2.000331e+00
4.339471e+00  inf  -2.000356e+00
4.339511e+00  inf  -2.000429e+00
4.339551e+00  inf  -2.000443e+00
4.339591e+00  inf  -2.000437e+00
4.339630e+00  inf  -2.000481e+00
4.339670e+00  inf  -2.000505e+00
4.339710e+00  inf  -2.000481e+00
4.339749e+00  inf  -2.000497e+00
4.339789e+00  inf  -2.000475e+00
4.339829e+00  inf  -2.000559e+00
4.339869e+00  inf  -2.000581e+00
4.339908e+00  inf  -2.000619e+00
4.339948e+00  inf  -2.000706e+00
4.339988e+00  inf  -2.000671e+00
4.340027e+00  inf  -2.000719e+00
4.340067e+00  inf  -2.000747e+00
4.340107e+00  inf  -2.000711e+00
4.340147e+00  inf  -2.000719e+00
4.340186e+00  inf  -2.000749e+00
4.340226e+00  inf  -2.000779e+00
4.340266e+00  inf  -2.000812e+00
4.340305e+00  inf  -2.000782e+00
4.340345e+00  inf  -2.000790e+00
4.340385e+00  inf  -2.000806e+00
4.340424e+00  inf  -2.000885e+00
4.340464e+00  inf  -2.000942e+00
4.340504e+00  inf  -2.000907e+00
4.340543e+00  inf  -2.000882e+00
4.340583e+00  inf  -2.000920e+00
4.340623e+00  inf  -2.000953e+00
4.340662e+00  inf  -2.001021e+00
4.340702e+00  inf  -2.001062e+00
4.340741e+00  inf  -2.001097e+00
4.340781e+00  inf  -2.001105e+00
4.340821e+00  inf  -2.001110e+00
4.340860e+00  inf  -2.001108e+00
4.340900e+00  inf  -2.001053e+00
4.340940e+00  inf  -2.001110e+00
4.340979e+00  inf  -2.001159e+00
4.341019e+00  inf  -2.001146e+00
4.341058e+00  inf  -2.001260e+00
4.341098e+00  inf  -2.001225e+00
4.341138e+00  inf  -2.001225e+00
4.341177e+00  inf  -2.001246e+00
4.341217e+00  inf  -2.001273e+00
4.341256e+00  inf  -2.001227e+00
4.341296e+00  inf  -2.001263e+00
4.341336e+00  inf  -2.001339e+00
4.341375e+00  inf  -2.001333e+00
4.341415e+00  inf  -2.001347e+00
4.341454e+00  inf  -2.001339e+00
4.341494e+00  inf  -2.001360e+00
4.341533e+00  inf  -2.001390e+00
4.341573e+00  inf  -2.001415e+00
4.341613e+00  inf  -2.001461e+00
4.341652e+00  inf  -2.001458e+00
4.341692e+00  inf  -2.001469e+00
4.341731e+00  inf  -2.001423e+00
4.341771e+00  inf  -2.001507e+00
4.341810e+00  inf  -2.001540e+00
4.341850e+00  inf  -2.001537e+00
4.341889e+00  inf  -2.001562e+00
4.341929e+00  inf  -2.001608e+00
4.341968e+00  inf  -2.001654e+00
4.342008e+00  inf  -2.001676e+00
4.342047e+00  inf  -2.001621e+00
4.342087e+00  inf  -2.001673e+00
4.342126e+00  inf  -2.001662e+00
4.342166e+00  inf  -2.001730e+00
4.342205e+00  inf  -2.001820e+00
4.342245e+00  inf  -2.001806e+00
4.342284e+00  inf  -2.001744e+00
4.342324e+00  inf  -2.001755e+00
4.342363e+00  inf  -2.001777e+00
4.342403e+00  inf  -2.001785e+00
4.342442e+00  inf  -2.001817e+00
4.342482e+00  inf  -2.001834e+00
4.342521e+00  inf  -2.001864e+00
4.342561e+00  inf  -2.001918e+00
4.342600e+00  inf  -2.001975e+00
4.342640e+00  inf  -2.001997e+00
4.342679e+00  inf  -2.002005e+00
4.342719e+00  inf  -2.002051e+00
4.342758e+00  inf  -2.002070e+00
4.342798e+00  inf  -2.002109e+00
4.342837e+00  inf  -2.002128e+00
4.342876e+00  inf  -2.002073e+00
4.342916e+00  inf  -2.002152e+00
4.342955e+00  inf  -2.002168e+00
4.342995e+00  inf  -2.002141e+00
4.343034e+00  inf  -2.002166e+00
4.343074e+00  inf  -2.002149e+00
4.343113e+00  inf  -2.002201e+00
4.343152e+00  inf  -2.002177e+00
4.343192e+00  inf  -2.002196e+00
4.343231e+00  inf  -2.002286e+00
4.343271e+00  inf  -2.002286e+00
4.343310e+00  inf  -2.002294e+00
4.343350e+00  inf  -2.002329e+00
4.343389e+00  inf  -2.002386e+00
4.343428e+00  inf  -2.002337e+00
4.343468e+00  inf  -2.002414e+00
4.343507e+00  inf  -2.002435e+00
4.343546e+00  inf  -2.002495e+00
4.343586e+00  inf  -2.002512e+00
4.343625e+00  inf  -2.002484e+00
4.343665e+00  inf  -2.002520e+00
4.343704e+00  inf  -2.002542e+00
4.343743e+00  inf  -2.002542e+00
4.343783e+00  inf  -2.002484e+00
4.343822e+00  inf  -2.002484e+00
4.343861e+00  inf  -2.002558e+00
4.343901e+00  inf  -2.002602e+00
4.343940e+00  inf  -2.002613e+00
4.343979e+00  inf  -2.002618e+00
4.344019e+00  inf  -2.002670e+00
4.344058e+00  inf  -2.002689e+00
4.344097e+00  inf  -2.002703e+00
4.344137e+00  inf  -2.002763e+00
4.344176e+00  inf  -2.002746e+00
4.344215e+00  inf  -2.002779e+00
4.344255e+00  inf  -2.002820e+00
4.344294e+00  inf  -2.002809e+00
4.344333e+00  inf  -2.002853e+00
4.344373e+00  inf  -2.002883e+00
4.344412e+00  inf  -2.002904e+00
4.344451e+00  inf  -2.002893e+00
4.344491e+00  inf  -2.002893e+00
4.344530e+00  inf  -2.002893e+00
4.344569e+00  inf  -2.002904e+00
4.344608e+00  inf  -2.002883e+00
4.344648e+00  inf  -2.002877e+00
4.344687e+00  inf  -2.002940e+00
4.344726e+00  inf  -2.003005e+00
4.344765e+00  inf  -2.003082e+00
4.344805e+00  inf  -2.003114e+00
4.344844e+00  inf  -2.003114e+00
4.344883e+00  inf  -2.003071e+00
4.344923e+00  inf  -2.003114e+00
4.344962e+00  inf  -2.003095e+00
4.345001e+00  inf  -2.003150e+00
4.345040e+00  inf  -2.003224e+00
4.345080e+00  inf  -2.003213e+00
4.345119e+00  inf  -2.003150e+00
4.345158e+00  inf  -2.003185e+00
4.345197e+00  inf  -2.003194e+00
4.345236e+00  inf  -2.003215e+00
4.345276e+00  inf  -2.003188e+00
4.345315e+00  inf  -2.003256e+00
4.345354e+00  inf  -2.003308e+00
4.345393e+00  inf  -2.003366e+00
4.345433e+00  inf  -2.003360e+00
4.345472e+00  inf  -2.003371e+00
4.345511e+00  inf  -2.003407e+00
4.345550e+00  inf  -2.003431e+00
4.345589e+00  inf  -2.003524e+00
4.345629e+00  inf  -2.003483e+00
4.345668e+00  inf  -2.003469e+00
4.345707e+00  inf  -2.003475e+00
4.345746e+00  inf  -2.003524e+00
4.345785e+00  inf  -2.003546e+00
4.345824e+00  inf  -2.003549e+00
4.345864e+00  inf  -2.003538e+00
4.345903e+00  inf  -2.003606e+00
4.345942e+00  inf  -2.003551e+00
4.345981e+00  inf  -2.003576e+00
4.346020e+00  inf  -2.003587e+00
4.346059e+00  inf  -2.003603e+00
4.346099e+00  inf  -2.003622e+00
4.346138e+00  inf  -2.003655e+00
4.346177e+00  inf  -2.003729e+00
4.346216e+00  inf  -2.003702e+00
4.346255e+00  inf  -2.003729e+00
4.346294e+00  inf  -2.003781e+00
4.346333e+00  inf  -2.003857e+00
4.346373e+00  inf  -2.003931e+00
4.346412e+00  inf  -2.003920e+00
4.346451e+00  inf  -2.003948e+00
4.346490e+00  inf  -2.003986e+00
4.346529e+00  inf  -2.004000e+00
4.346568e+00  inf  -2.004030e+00
4.346607e+00  inf  -2.003989e+00
4.346646e+00  inf  -2.004008e+00
4.346685e+00  inf  -2.004043e+00
4.346725e+00  inf  -2.004041e+00
4.346764e+00  inf  -2.004065e+00
4.346803e+00  inf  -2.004027e+00
4.346842e+00  inf  -2.004043e+00
4.346881e+00  inf  -2.004052e+00
4.346920e+00  inf  -2.004079e+00
4.346959e+00  inf  -2.004093e+00
4.346998e+00  inf  -2.004142e+00
4.347037e+00  inf  -2.004166e+00
4.347076e+00  inf  -2.004210e+00
4.347115e+00  inf  -2.004240e+00
4.347154e+00  inf  -2.004257e+00
4.347193e+00  inf  -2.004290e+00
4.347232e+00  inf  -2.004273e+00
4.347271e+00  inf  -2.004251e+00
4.347310e+00  inf  -2.004312e+00
4.347350e+00  inf  -2.004372e+00
4.347389e+00  inf  -2.004342e+00
4.347428e+00  inf  -2.004342e+00
4.347467e+00  inf  -2.004405e+00
4.347506e+00  inf  -2.004391e+00
4.347545e+00  inf  -2.004465e+00
4.347584e+00  inf  -2.004451e+00
4.347623e+00  inf  -2.004448e+00
4.347662e+00  inf  -2.004489e+00
4.347701e+00  inf  -2.004522e+00
4.347740e+00  inf  -2.004566e+00
4.347779e+00  inf  -2.004561e+00
4.347818e+00  inf  -2.004547e+00
4.347857e+00  inf  -2.004593e+00
4.347896e+00  inf  -2.004646e+00
4.347935e+00  inf  -2.004618e+00
4.347974e+00  inf  -2.004596e+00
4.348013e+00  inf  -2.004580e+00
4.348052e+00  inf  -2.004618e+00
4.348091e+00  inf  -2.004709e+00
4.348130e+00  inf  -2.004684e+00
4.348169e+00  inf  -2.004698e+00
4.348207e+00  inf  -2.004673e+00
4.348246e+00  inf  -2.004725e+00
4.348285e+00  inf  -2.004714e+00
4.348324e+00  inf  -2.004758e+00
4.348363e+00  inf  -2.004782e+00
4.348402e+00  inf  -2.004867e+00
4.348441e+00  inf  -2.004928e+00
4.348480e+00  inf  -2.005004e+00
4.348519e+00  inf  -2.005046e+00
4.348558e+00  inf  -2.005029e+00
4.348597e+00  inf  -2.005032e+00
4.348636e+00  inf  -2.005018e+00
4.348675e+00  inf  -2.004993e+00
4.348714e+00  inf  -2.004963e+00
4.348753e+00  inf  -2.004977e+00
4.348791e+00  inf  -2.005007e+00
4.348830e+00  inf  -2.004952e+00
4.348869e+00  inf  -2.005040e+00
4.348908e+00  inf  -2.005048e+00
4.348947e+00  inf  -2.005076e+00
4.348986e+00  inf  -2.005120e+00
4.349025e+00  inf  -2.005174e+00
4.349064e+00  inf  -2.005169e+00
4.349103e+00  inf  -2.005194e+00
4.349141e+00  inf  -2.005227e+00
4.349180e+00  inf  -2.005284e+00
4.349219e+00  inf  -2.005309e+00
4.349258e+00  inf  -2.005358e+00
4.349297e+00  inf  -2.005369e+00
4.349336e+00  inf  -2.005334e+00
4.349375e+00  inf  -2.005301e+00
4.349414e+00  inf  -2.005309e+00
4.349452e+00  inf  -2.005339e+00
4.349491e+00  inf  -2.005399e+00
4.349530e+00  inf  -2.005438e+00
4.349569e+00  inf  -2.005454e+00
4.349608e+00  inf  -2.005493e+00
4.349647e+00  inf  -2.005498e+00
4.349685e+00  inf  -2.005468e+00
4.349724e+00  inf  -2.005484e+00
4.349763e+00  inf  -2.005498e+00
4.349802e+00  inf  -2.005567e+00
4.349841e+00  inf  -2.005564e+00
4.349879e+00  inf  -2.005627e+00
4.349918e+00  inf  -2.005666e+00
4.349957e+00  inf  -2.005682e+00
4.349996e+00  inf  -2.005729e+00
4.350035e+00  inf  -2.005709e+00
4.350073e+00  inf  -2.005677e+00
4.350112e+00  inf  -2.005649e+00
4.350151e+00  inf  -2.005701e+00
4.350190e+00  inf  -2.005751e+00
4.350229e+00  inf  -2.005726e+00
4.350267e+00  inf  -2.005759e+00
4.350306e+00  inf  -2.005718e+00
4.350345e+00  inf  -2.005786e+00
4.350384e+00  inf  -2.005830e+00
4.350422e+00  inf  -2.005858e+00
4.350461e+00  inf  -2.005907e+00
4.350500e+00  inf  -2.005940e+00
4.350539e+00  inf  -2.005962e+00
4.350577e+00  inf  -2.005992e+00
4.350616e+00  inf  -2.006028e+00
4.350655e+00  inf  -2.006036e+00
4.350694e+00  inf  -2.006020e+00
4.350732e+00  inf  -2.006014e+00
4.350771e+00  inf  -2.005998e+00
4.350810e+00  inf  -2.005981e+00
4.350849e+00  inf  -2.006034e+00
4.350887e+00  inf  -2.006097e+00
4.350926e+00  inf  -2.006116e+00
4.350965e+00  inf  -2.006097e+00
4.351003e+00  inf  -2.006089e+00
4.351042e+00  inf  -2.006168e+00
4.351081e+00  inf  -2.006220e+00
4.351120e+00  inf  -2.006226e+00
4.351158e+00  inf  -2.006275e+00
4.351197e+00  inf  -2.006314e+00
4.351236e+00  inf  -2.006311e+00
4.351274e+00  inf  -2.006358e+00
4.351313e+00  inf  -2.006350e+00
4.351352e+00  inf  -2.006377e+00
4.351390e+00  inf  -2.006361e+00
4.351429e+00  inf  -2.006336e+00
4.351468e+00  inf  -2.006377e+00
4.351506e+00  inf  -2.006336e+00
4.351545e+00  inf  -2.006341e+00
4.351584e+00  inf  -2.006394e+00
4.351622e+00  inf  -2.006449e+00
4.351661e+00  inf  -2.006498e+00
4.351700e+00  inf  -2.006504e+00
4.351738e+00  inf  -2.006498e+00
4.351777e+00  inf  -2.006572e+00
4.351816e+00  inf  -2.006627e+00
4.351854e+00  inf  -2.006627e+00
4.351893e+00  inf  -2.006710e+00
4.351932e+00  inf  -2.006641e+00
4.351970e+00  inf  -2.006704e+00
4.352009e+00  inf  -2.006666e+00
4.352047e+00  inf  -2.006757e+00
4.352086e+00  inf  -2.006762e+00
4.352125e+00  inf  -2.006724e+00
4.352163e+00  inf  -2.006704e+00
4.352202e+00  inf  -2.006795e+00
4.352240e+00  inf  -2.006812e+00
4.352279e+00  inf  -2.006760e+00
4.352318e+00  inf  -2.006782e+00
4.352356e+00  inf  -2.006823e+00
4.352395e+00  inf  -2.006823e+00
4.352433e+00  inf  -2.006881e+00
4.352472e+00  inf  -2.006845e+00
4.352511e+00  inf  -2.006831e+00
4.352549e+00  inf  -2.006839e+00
4.352588e+00  inf  -2.006947e+00
4.352626e+00  inf  -2.006966e+00
4.352665e+00  inf  -2.006977e+00
4.352703e+00  inf  -2.007054e+00
4.352742e+00  inf  -2.007007e+00
4.352780e+00  inf  -2.007062e+00
4.352819e+00  inf  -2.007016e+00
4.352858e+00  inf  -2.006999e+00
4.352896e+00  inf  -2.007027e+00
4.352935e+00  inf  -2.007027e+00
4.352973e+00  inf  -2.007090e+00
4.353012e+00  inf  -2.007123e+00
4.353050e+00  inf  -2.007145e+00
4.353089e+00  inf  -2.007211e+00
4.353127e+00  inf  -2.007206e+00
4.353166e+00  inf  -2.007244e+00
4.353204e+00  inf  -2.007288e+00
4.353243e+00  inf  -2.007288e+00
4.353281e+00  inf  -2.007335e+00
4.353320e+00  inf  -2.007412e+00
4.353358e+00  inf  -2.007415e+00
4.353397e+00  inf  -2.007399e+00
4.353435e+00  inf  -2.007432e+00
4.353474e+00  inf  -2.007443e+00
4.353512e+00  inf  -2.007379e+00
4.353551e+00  inf  -2.007390e+00
4.353589e+00  inf  -2.007360e+00
4.353628e+00  inf  -2.007371e+00
4.353666e+00  inf  -2.007407e+00
4.353705e+00  inf  -2.007476e+00
4.353743e+00  inf  -2.007492e+00
4.353782e+00  inf  -2.007503e+00
4.353820e+00  inf  -2.007539e+00
4.353859e+00  inf  -2.007531e+00
4.353897e+00  inf  -2.007594e+00
4.353935e+00  inf  -2.007638e+00
4.353974e+00  inf  -2.007674e+00
4.354012e+00  inf  -2.007655e+00
4.354051e+00  inf  -2.007721e+00
4.354089e+00  inf  -2.007796e+00
4.354128e+00  inf  -2.007895e+00
4.354166e+00  inf  -2.007854e+00
4.354205e+00  inf  -2.007859e+00
4.354243e+00  inf  -2.007818e+00
4.354281e+00  inf  -2.007818e+00
4.354320e+00  inf  -2.007823e+00
4.354358e+00  inf  -2.007801e+00
4.354397e+00  inf  -2.007807e+00
4.354435e+00  inf  -2.007820e+00
4.354473e+00  inf  -2.007851e+00
4.354512e+00  inf  -2.007837e+00
4.354550e+00  inf  -2.007815e+00
4.354589e+00  inf  -2.007859e+00
4.354627e+00  inf  -2.007958e+00
4.354665e+00  inf  -2.007980e+00
4.354704e+00  inf  -2.008016e+00
4.354742e+00  inf  -2.008088e+00
4.354780e+00  inf  -2.008138e+00
4.354819e+00  inf  -2.008130e+00
4.354857e+00  inf  -2.008179e+00
4.354896e+00  inf  -2.008190e+00
4.354934e+00  inf  -2.008124e+00
4.354972e+00  inf  -2.008105e+00
4.355011e+00  inf  -2.008157e+00
4.355049e+00  inf  -2.008118e+00
4.355087e+00  inf  -2.008132e+00
4.355126e+00  inf  -2.008160e+00
4.355164e+00  inf  -2.008218e+00
4.355202e+00  inf  -2.008196e+00
4.355241e+00  inf  -2.008237e+00
4.355279e+00  inf  -2.008259e+00
4.355317e+00  inf  -2.008304e+00
4.355356e+00  inf  -2.008342e+00
4.355394e+00  inf  -2.008359e+00
4.355432e+00  inf  -2.008439e+00
4.355471e+00  inf  -2.008500e+00
4.355509e+00  inf  -2.008472e+00
4.355547e+00  inf  -2.008547e+00
4.355586e+00  inf  -2.008560e+00
4.355624e+00  inf  -2.008525e+00
4.355662e+00  inf  -2.008461e+00
4.355700e+00  inf  -2.008472e+00
4.355739e+00  inf  -2.008522e+00
4.355777e+00  inf  -2.008486e+00
4.355815e+00  inf  -2.008552e+00
4.355854e+00  inf  -2.008560e+00
4.355892e+00  inf  -2.008536e+00
4.355930e+00  inf  -2.008555e+00
4.355968e+00  inf  -2.008649e+00
4.356007e+00  inf  -2.008599e+00
4.356045e+00  inf  -2.008654e+00
4.356083e+00  inf  -2.008696e+00
4.356122e+00  inf  -2.008740e+00
4.356160e+00  inf  -2.008748e+00
4.356198e+00  inf  -2.008795e+00
4.356236e+00  inf  -2.008853e+00
4.356275e+00  inf  -2.008867e+00
4.356313e+00  inf  -2.008845e+00
4.356351e+00  inf  -2.008815e+00
4.356389e+00  inf  -2.008848e+00
4.356427e+00  inf  -2.008826e+00
4.356466e+00  inf  -2.008826e+00
4.356504e+00  inf  -2.008867e+00
4.356542e+00  inf  -2.008887e+00
4.356580e+00  inf  -2.008884e+00
4.356619e+00  inf  -2.008867e+00
4.356657e+00  inf  -2.008900e+00
4.356695e+00  inf  -2.008936e+00
4.356733e+00  inf  -2.009022e+00
4.356771e+00  inf  -2.009042e+00
4.356810e+00  inf  -2.009058e+00
4.356848e+00  inf  -2.009114e+00
4.356886e+00  inf  -2.009125e+00
4.356924e+00  inf  -2.009219e+00
4.356962e+00  inf  -2.009244e+00
4.357000e+00  inf  -2.009208e+00
4.357039e+00  inf  -2.009219e+00
4.357077e+00  inf  -2.009194e+00
4.357115e+00  inf  -2.009166e+00
4.357153e+00  inf  -2.009191e+00
4.357191e+00  inf  -2.009213e+00
4.357229e+00  inf  -2.009235e+00
4.357268e+00  inf  -2.009216e+00
4.357306e+00  inf  -2.009266e+00
4.357344e+00  inf  -2.009282e+00
4.357382e+00  inf  -2.009318e+00
4.357420e+00  inf  -2.009399e+00
4.357458e+00  inf  -2.009432e+00
4.357497e+00  inf  -2.009451e+00
4.357535e+00  inf  -2.009435e+00
4.357573e+00  inf  -2.009479e+00
4.357611e+00  inf  -2.009545e+00
4.357649e+00  inf  -2.009529e+00
4.357687e+00  inf  -2.009592e+00
4.357725e+00  inf  -2.009512e+00
4.357763e+00  inf  -2.009570e+00
4.357801e+00  inf  -2.009559e+00
4.357840e+00  inf  -2.009590e+00
4.357878e+00  inf  -2.009612e+00
4.357916e+00  inf  -2.009623e+00
4.357954e+00  inf  -2.009689e+00
4.357992e+00  inf  -2.009701e+00
4.358030e+00  inf  -2.009689e+00
4.358068e+00  inf  -2.009706e+00
4.358106e+00  inf  -2.009695e+00
4.358144e+00  inf  -2.009728e+00
4.358182e+00  inf  -2.009728e+00
4.358220e+00  inf  -2.009748e+00
4.358259e+00  inf  -2.009739e+00
4.358297e+00  inf  -2.009814e+00
4.358335e+00  inf  -2.009828e+00
4.358373e+00  inf  -2.009917e+00
4.358411e+00  inf  -2.009900e+00
4.358449e+00  inf  -2.009944e+00
4.358487e+00  inf  -2.009878e+00
4.358525e+00  inf  -2.009920e+00
4.358563e+00  inf  -2.009933e+00
4.358601e+00  inf  -2.009956e+00
4.358639e+00  inf  -2.010000e+00
4.358677e+00  inf  -2.010011e+00
4.358715e+00  inf  -2.010000e+00
4.358753e+00  inf  -2.010005e+00
4.358791e+00  inf  -2.010075e+00
4.358829e+00  inf  -2.010169e+00
4.358867e+00  inf  -2.010122e+00
4.358905e+00  inf  -2.010175e+00
4.358943e+00  inf  -2.010172e+00
4.358981e+00  inf  -2.010175e+00
4.359019e+00  inf  -2.010188e+00
4.359057e+00  inf  -2.010236e+00
4.359095e+00  inf  -2.010211e+00
4.359133e+00  inf  -2.010216e+00
4.359171e+00  inf  -2.010252e+00
4.359209e+00  inf  -2.010241e+00
4.359247e+00  inf  -2.010266e+00
4.359285e+00  inf  -2.010305e+00
4.359323e+00  inf  -2.010297e+00
4.359361e+00  inf  -2.010274e+00
4.359399e+00  inf  -2.010319e+00
4.359437e+00  inf  -2.010319e+00
4.359475e+00  inf  -2.010352e+00
4.359513e+00  inf  -2.010413e+00
4.359551e+00  inf  -2.010447e+00
4.359589e+00  inf  -2.010480e+00
4.359627e+00  inf  -2.010535e+00
4.359665e+00  inf  -2.010530e+00
4.359703e+00  inf  -2.010535e+00
4.359741e+00  inf  -2.010513e+00
4.359779e+00  inf  -2.010541e+00
4.359817e+00  inf  -2.010594e+00
4.359854e+00  inf  -2.010635e+00
4.359892e+00  inf  -2.010630e+00
4.359930e+00  inf  -2.010605e+00
4.359968e+00  inf  -2.010613e+00
4.360006e+00  inf  -2.010663e+00
4.360044e+00  inf  -2.010705e+00
4.360082e+00  inf  -2.010705e+00
4.360120e+00  inf  -2.010705e+00
4.360158e+00  inf  -2.010685e+00
4.360196e+00  inf  -2.010680e+00
4.360234e+00  inf  -2.010680e+00
4.360271e+00  inf  -2.010710e+00
4.360309e+00  inf  -2.010774e+00
4.360347e+00  inf  -2.010810e+00
4.360385e+00  inf  -2.010791e+00
4.360423e+00  inf  -2.010813e+00
4.360461e+00  inf  -2.010838e+00
4.360499e+00  inf  -2.010869e+00
4.360537e+00  inf  -2.010844e+00
4.360574e+00  inf  -2.010855e+00
4.360612e+00  inf  -2.010899e+00
4.360650e+00  inf  -2.010938e+00
4.360688e+00  inf  -2.010969e+00
4.360726e+00  inf  -2.011049e+00
4.360764e+00  inf  -2.011099e+00
4.360802e+00  inf  -2.011047e+00
4.360839e+00  inf  -2.011069e+00
4.360877e+00  inf  -2.011083e+00
4.360915e+00  inf  -2.011058e+00
4.360953e+00  inf  -2.011083e+00
4.360991e+00  inf  -2.011108e+00
4.361029e+00  inf  -2.011099e+00
4.361066e+00  inf  -2.011247e+00
4.361104e+00  inf  -2.011236e+00
4.361142e+00  inf  -2.011208e+00
4.361180e+00  inf  -2.011205e+00
4.361218e+00  inf  -2.011230e+00
4.361256e+00  inf  -2.011236e+00
4.361293e+00  inf  -2.011233e+00
4.361331e+00  inf  -2.011263e+00
4.361369e+00  inf  -2.011302e+00
4.361407e+00  inf  -2.011383e+00
4.361445e+00  inf  -2.011363e+00
4.361482e+00  inf  -2.011461e+00
4.361520e+00  inf  -2.011469e+00
4.361558e+00  inf  -2.011530e+00
4.361596e+00  inf  -2.011583e+00
4.361633e+00  inf  -2.011580e+00
4.361671e+00  inf  -2.011575e+00
4.361709e+00  inf  -2.011592e+00
4.361747e+00  inf  -2.011647e+00
4.361784e+00  inf  -2.011553e+00
4.361822e+00  inf  -2.011561e+00
4.361860e+00  inf  -2.011553e+00
4.361898e+00  inf  -2.011516e+00
4.361935e+00  inf  -2.011519e+00
4.361973e+00  inf  -2.011603e+00
4.362011e+00  inf  -2.011619e+00
4.362049e+00  inf  -2.011653e+00
4.362086e+00  inf  -2.011661e+00
4.362124e+00  inf  -2.011656e+00
4.362162e+00  inf  -2.011686e+00
4.362200e+00  inf  -2.011728e+00
4.362237e+00  inf  -2.011773e+00
4.362275e+00  inf  -2.011800e+00
4.362313e+00  inf  -2.011837e+00
4.362351e+00  inf  -2.011859e+00
4.362388e+00  inf  -2.011881e+00
4.362426e+00  inf  -2.011915e+00
4.362464e+00  inf  -2.011931e+00
4.362501e+00  inf  -2.011923e+00
4.362539e+00  inf  -2.011920e+00
4.362577e+00  inf  -2.011951e+00
4.362614e+00  inf  -2.011934e+00
4.362652e+00  inf  -2.012029e+00
4.362690e+00  inf  -2.012037e+00
4.362727e+00  inf  -2.012065e+00
4.362765e+00  inf  -2.012071e+00
4.362803e+00  inf  -2.012110e+00
4.362840e+00  inf  -2.012079e+00
4.362878e+00  inf  -2.012101e+00
4.362916e+00  inf  -2.012123e+00
4.362953e+00  inf  -2.012132e+00
4.362991e+00  inf  -2.012140e+00
4.363029e+00  inf  -2.012210e+00
4.363066e+00  inf  -2.012199e+00
4.363104e+00  inf  -2.012246e+00
4.363142e+00  inf  -2.012218e+00
4.363179e+00  inf  -2.012213e+00
4.363217e+00  inf  -2.012263e+00
4.363255e+00  inf  -2.012274e+00
4.363292e+00  inf  -2.012268e+00
4.363330e+00  inf  -2.012282e+00
4.363368e+00  inf  -2.012254e+00
4.363405e+00  inf  -2.012305e+00
4.363443e+00  inf  -2.012341e+00
4.363480e+00  inf  -2.012385e+00
4.363518e+00  inf  -2.012447e+00
4.363556e+00  inf  -2.012514e+00
4.363593e+00  inf  -2.012519e+00
4.363631e+00  inf  -2.012550e+00
4.363668e+00  inf  -2.012575e+00
4.363706e+00  inf  -2.012511e+00
4.363744e+00  inf  -2.012542e+00
4.363781e+00  inf  -2.012570e+00
4.363819e+00  inf  -2.012614e+00
4.363856e+00  inf  -2.012589e+00
4.363894e+00  inf  -2.012572e+00
4.363931e+00  inf  -2.012592e+00
4.363969e+00  inf  -2.012597e+00
4.364007e+00  inf  -2.012614e+00
4.364044e+00  inf  -2.012611e+00
4.364082e+00  inf  -2.012589e+00
4.364119e+00  inf  -2.012595e+00
4.364157e+00  inf  -2.012676e+00
4.364194e+00  inf  -2.012701e+00
4.364232e+00  inf  -2.012762e+00
4.364270e+00  inf  -2.012815e+00
4.364307e+00  inf  -2.012857e+00
4.364345e+00  inf  -2.012876e+00
4.364382e+00  inf  -2.012913e+00
4.364420e+00  inf  -2.012974e+00
4.364457e+00  inf  -2.012957e+00
4.364495e+00  inf  -2.012921e+00
4.364532e+00  inf  -2.012930e+00
4.364570e+00  inf  -2.012971e+00
