# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
39.4400  5.858884270853681e-02  -9.297764846877925e-01  4.322421557391944e-01  6.775784424396140e-02  5.000000000000000e-01
39.4500  4.918158264063291e-02  -9.510565152843159e-01  4.522542476323731e-01  4.774575235077849e-02  5.000000000000000e-01
39.4600  3.958022533497938e-02  -9.685831603115013e-01  4.690766692195077e-01  3.092333076363966e-02  5.000000000000000e-01
39.4700  2.982266296241775e-02  -9.822872501085907e-01  4.824441208629486e-01  1.755587912019467e-02  5.000000000000000e-01
39.4800  1.994740416382531e-02  -9.921147008939595e-01  4.921457898649553e-01  7.854210118183625e-03  5.000000000000000e-01
39.4900  9.993422074102483e-03  -9.980267282090939e-01  4.980286751098743e-01  1.971324873260324e-03  5.000000000000000e-01
39.5000  5.130145535811592e-10  -9.999999999831303e-01  4.999999999831303e-01  5.195042590799399e-18  5.000000000000000e-01
39.5100  -9.993421050097926e-03  -9.980267286138789e-01  4.980286755138605e-01  1.971324469265469e-03  5.000000000000000e-01
39.5200  -1.994740314588640e-02  -9.921147017019321e-01  4.921457906665568e-01  7.854209316564949e-03  5.000000000000000e-01
39.5300  -2.982266195456167e-02  -9.822872513165626e-01  4.824441220495239e-01  1.755587793359377e-02  5.000000000000000e-01
39.5400  -3.958022434118351e-02  -9.685831619147054e-01  4.690766707723442e-01  3.092332921076937e-02  5.000000000000000e-01
39.5500  -4.918158166481915e-02  -9.510565172764254e-01  4.522542495269818e-01  4.774575045612772e-02  5.000000000000000e-01
39.5600  -5.858884175455608e-02  -9.297764870609455e-01  4.322421579456963e-01  6.775784203740896e-02  5.000000000000000e-01
39.5700  -6.776487845258942e-02  -9.048270538256032e-01  4.093559986673606e-01  9.064400131574037e-02  5.000000000000000e-01
39.5800  -7.667347813420537e-02  -8.763066815850642e-01  3.839567000953135e-01  1.160432998877830e-01  5.000000000000000e-01
39.5900  -8.527948262641358e-02  -8.443279272188402e-01  3.564448243408316e-01  1.435551756422607e-01  5.000000000000000e-01
39.6000  -9.354892796119360e-02  -8.090169962607086e-01  3.272542501193497e-01  1.727457498637383e-01  5.000000000000000e-01
39.6100  -1.014491784157601e-01  -7.705132448231274e-01  2.968453302239323e-01  2.031546697591514e-01  5.000000000000000e-01
39.6200  -1.089490553108510e-01  -7.289686296223261e-01  2.656976314867260e-01  2.343023684963535e-01  5.000000000000000e-01
39.6300  -1.160189600587298e-01  -6.845471082745687e-01  2.343023717235370e-01  2.656976282595382e-01  5.000000000000000e-01
39.6400  -1.226309909752896e-01  -6.374239922303476e-01  2.031546729354371e-01  2.968453270476339e-01  5.000000000000000e-01
39.6500  -1.287590533952531e-01  -5.877852549001806e-01  1.727457529390352e-01  3.272542470440315e-01  5.000000000000000e-01
39.6600  -1.343789626558947e-01  -5.358267977025228e-01  1.435551785680702e-01  3.564448214149920e-01  5.000000000000000e-01
39.6700  -1.394685395428556e-01  -4.817536769303672e-01  1.160433026179643e-01  3.839566973650934e-01  5.000000000000000e-01
39.6800  -1.440076978213700e-01  -4.257792944877367e-01  9.064400380723739e-02  4.093559961758163e-01  5.000000000000000e-01
39.6900  -1.479785235074571e-01  -3.681245556898637e-01  6.775784425092980e-02  4.322421557321196e-01  5.000000000000000e-01
39.7000  -1.513653455662321e-01  -3.090169974508332e-01  4.774575235676411e-02  4.522542476262809e-01  5.000000000000000e-01
39.7100  -1.541547977583212e-01  -2.486898902993337e-01  3.092333076854731e-02  4.690766692144933e-01  5.000000000000000e-01
39.7200  -1.563358713903019e-01  -1.873813177664522e-01  1.755587912394606e-02  4.824441208590900e-01  5.000000000000000e-01
39.7300  -1.578999587609870e-01  -1.253332367787474e-01  7.854210120718776e-03  4.921457898623128e-01  5.000000000000000e-01
39.7400  -1.588408871320879e-01  -6.279052276479948e-02  1.971324874538400e-03  4.980286751084890e-01  5.000000000000000e-01
39.7500  -1.591549430891934e-01  -3.243767083931093e-09  5.261012447397413e-18  4.999999999830232e-01  5.000000000000000e-01
39.7600  -1.588408871969193e-01  6.279051629006645e-02  1.971324467986550e-03  4.980286755150325e-01  5.000000000000000e-01
39.7700  -1.578999588903938e-01  1.253332303423672e-01  7.854209314026438e-03  4.921457906689882e-01  5.000000000000000e-01
39.7800  -1.563358715837735e-01  1.873813113938253e-01  1.755587792983486e-02  4.824441220531755e-01  5.000000000000000e-01
39.7900  -1.541547980150939e-01  2.486898840156088e-01  3.092332920584847e-02  4.690766707771578e-01  5.000000000000000e-01
39.8000  -1.513653458852927e-01  3.090169912808084e-01  4.774575045012160e-02  4.522542495328801e-01  5.000000000000000e-01
39.8100  -1.479785238875465e-01  3.681245496578882e-01  6.775784203041148e-02  4.322421579525859e-01  5.000000000000000e-01
39.8200  -1.440076982609882e-01  4.257792886176147e-01  9.064400130786103e-02  4.093559986751319e-01  5.000000000000000e-01
39.8300  -1.394685400402678e-01  4.817536712452645e-01  1.160432998791452e-01  3.839567001038436e-01  5.000000000000000e-01
39.8400  -1.343789632091379e-01  5.358267922248752e-01  1.435551756329998e-01  3.564448243499850e-01  5.000000000000000e-01
39.8500  -1.287590540021439e-01  5.877852496516047e-01  1.727457498539997e-01  3.272542501289811e-01  5.000000000000000e-01
39.8600  -1.226309916334330e-01  6.374239872315565e-01  2.031546697490877e-01  2.968453302338888e-01  5.000000000000000e-01
39.8700  -1.160189607655285e-01  6.845471035452895e-01  2.343023684861226e-01  2.656976314968496e-01  5.000000000000000e-01
39.8800  -1.089490560635157e-01  7.289686251812221e-01  2.656976282493005e-01  2.343023717336672e-01  5.000000000000000e-01
39.8900  -1.014491792113206e-01  7.705132406877251e-01  2.968453270375501e-01  2.031546729454134e-01  5.000000000000000e-01
39.9000  -9.354892879651025e-02  8.090169924473278e-01  3.272542470342599e-01  1.727457529486994e-01  5.000000000000000e-01
39.9100  -8.527948349818992e-02  8.443279237425299e-01  3.564448214056857e-01  1.435551785772693e-01  5.000000000000000e-01
39.9200  -7.667347903900107e-02  8.763066784595431e-01  3.839566973563985e-01  1.160433026265522e-01  5.000000000000000e-01
39.9300  -6.776487938683377e-02  9.048270510632060e-01  4.093559961678688e-01  9.064400381507774e-02  5.000000000000000e-01
39.9400  -5.858884271456222e-02  9.297764846725736e-01  4.322421557250442e-01  6.775784425789816e-02  5.000000000000000e-01
39.9500  -4.918158264679852e-02  9.510565152715040e-01  4.522542476201883e-01  4.774575236274971e-02  5.000000000000000e-01
39.9600  -3.958022534126086e-02  9.685831603011472e-01  4.690766692094789e-01  3.092333077345487e-02  5.000000000000000e-01
39.9700  -2.982266296879032e-02  9.822872501007351e-01  4.824441208552321e-01  1.755587912769741e-02  5.000000000000000e-01
39.9800  -1.994740417026380e-02  9.921147008886335e-01  4.921457898596714e-01  7.854210123253885e-03  5.000000000000000e-01
39.9900  -9.993422080581498e-03  9.980267282063188e-01  4.980286751071046e-01  1.971324875816455e-03  5.000000000000000e-01
40.0000  -5.195085123806814e-10  9.999999999829170e-01  4.999999999829170e-01  5.327397188502909e-18  5.000000000000000e-01
40.0100  9.993421043614651e-03  9.980267286162282e-01  4.980286755162052e-01  1.971324466707659e-03  5.000000000000000e-01
40.0200  1.994740313943940e-02  9.921147017068346e-01  4.921457906714207e-01  7.854209311487987e-03  5.000000000000000e-01
40.0300  2.982266194817638e-02  9.822872513239987e-01  4.824441220568284e-01  1.755587792607604e-02  5.000000000000000e-01
40.0400  3.958022433488514e-02  9.685831619246459e-01  4.690766707819724e-01  3.092332920092775e-02  5.000000000000000e-01
40.0500  4.918158165863253e-02  9.510565172888310e-01  4.522542495387802e-01  4.774575044411571e-02  5.000000000000000e-01
40.0600  5.858884174850564e-02  9.297764870757674e-01  4.322421579594773e-01  6.775784202341432e-02  5.000000000000000e-01
40.0700  6.776487844669903e-02  9.048270538427829e-01  4.093559986829052e-01  9.064400129998208e-02  5.000000000000000e-01
40.0800  7.667347812849830e-02  8.763066816045341e-01  3.839567001123751e-01  1.160432998705080e-01  5.000000000000000e-01
40.0900  8.527948262091231e-02  8.443279272405233e-01  3.564448243591392e-01  1.435551756237396e-01  5.000000000000000e-01
40.1000  9.354892795591989e-02  8.090169962845192e-01  3.272542501386129e-01  1.727457498442617e-01  5.000000000000000e-01
40.1100  1.014491784107348e-01  7.705132448489715e-01  2.968453302438456e-01  2.031546697390247e-01  5.000000000000000e-01
40.1200  1.089490553060938e-01  7.289686296501018e-01  2.656976315069736e-01  2.343023684758924e-01  5.000000000000000e-01
40.1300  1.160189600542596e-01  6.845471083041662e-01  2.343023717437979e-01  2.656976282390637e-01  5.000000000000000e-01
40.1400  1.226309909711241e-01  6.374239922616501e-01  2.031546729553901e-01  2.968453270274672e-01  5.000000000000000e-01
40.1500  1.287590533914086e-01  5.877852549330647e-01  1.727457529583639e-01  3.272542470244890e-01  5.000000000000000e-01
40.1600  1.343789626523864e-01  5.358267977368588e-01  1.435551785864683e-01  3.564448213963803e-01  5.000000000000000e-01
40.1700  1.394685395396974e-01  4.817536769660195e-01  1.160433026351399e-01  3.839566973477045e-01  5.000000000000000e-01
40.1800  1.440076978185743e-01  4.257792945245646e-01  9.064400382291798e-02  4.093559961599221e-01  5.000000000000000e-01
40.1900  1.479785235050349e-01  3.681245557277221e-01  6.775784426486638e-02  4.322421557179695e-01  5.000000000000000e-01
40.2000  1.513653455641931e-01  3.090169974895724e-01  4.774575236873520e-02  4.522542476140965e-01  5.000000000000000e-01
40.2100  1.541547977566734e-01  2.486898903388008e-01  3.092333077836238e-02  4.690766692044651e-01  5.000000000000000e-01
40.2200  1.563358713890518e-01  1.873813178064916e-01  1.755587913144870e-02  4.824441208513744e-01  5.000000000000000e-01
40.2300  1.578999587601395e-01  1.253332368192009e-01  7.854210125788954e-03  4.921457898570301e-01  5.000000000000000e-01
40.2400  1.588408871316464e-01  6.279052280550761e-02  1.971324877094486e-03  4.980286751057201e-01  5.000000000000000e-01
40.2500  1.591549430891595e-01  3.284569087200206e-09  5.394197044295598e-18  4.999999999828104e-01  5.000000000000000e-01
40.2600  1.588408871972932e-01  -6.279051624933160e-02  1.971324465428788e-03  4.980286755173773e-01  5.000000000000000e-01
40.2700  1.578999588911740e-01  -1.253332303018602e-01  7.854209308949570e-03  4.921457906738521e-01  5.000000000000000e-01
40.2800  1.563358715849569e-01  -1.873813113537061e-01  1.755587792231728e-02  4.824441220604797e-01  5.000000000000000e-01
40.2900  1.541547980166760e-01  -2.486898839760357e-01  3.092332919600705e-02  4.690766707867859e-01  5.000000000000000e-01
40.3000  1.513653458872672e-01  -3.090169912419376e-01  4.774575043810987e-02  4.522542495446789e-01  5.000000000000000e-01
40.3100  1.479785238899055e-01  -3.681245496198731e-01  6.775784201641720e-02  4.322421579663674e-01  5.000000000000000e-01
40.3200  1.440076982637225e-01  -4.257792885806053e-01  9.064400129210319e-02  4.093559986906771e-01  5.000000000000000e-01
40.3300  1.394685400433665e-01  -4.817536712094070e-01  1.160432998618707e-01  3.839567001209054e-01  5.000000000000000e-01
40.3400  1.343789632125888e-01  -5.358267921903109e-01  1.435551756144793e-01  3.564448243682924e-01  5.000000000000000e-01
40.3500  1.287590540059334e-01  -5.877852496184700e-01  1.727457498345235e-01  3.272542501482439e-01  5.000000000000000e-01
40.3600  1.226309916375462e-01  -6.374239871999823e-01  2.031546697289616e-01  2.968453302538018e-01  5.000000000000000e-01
40.3700  1.160189607699491e-01  -6.845471035154004e-01  2.343023684656621e-01  2.656976315170970e-01  5.000000000000000e-01
40.3800  1.089490560682263e-01  -7.289686251531362e-01  2.656976282288268e-01  2.343023717539281e-01  5.000000000000000e-01
40.3900  1.014491792163026e-01  -7.705132406615531e-01  2.968453270173843e-01  2.031546729653666e-01  5.000000000000000e-01
40.4000  9.354892880174397e-02  -8.090169924231730e-01  3.272542470147182e-01  1.727457529680284e-01  5.000000000000000e-01
40.4100  8.527948350365468e-02  -8.443279237204877e-01  3.564448213870748e-01  1.435551785956675e-01  5.000000000000000e-01
40.4200  7.667347904467531e-02  -8.763066784397003e-01  3.839566973390102e-01  1.160433026437278e-01  5.000000000000000e-01
40.4300  6.776487939269515e-02  -9.048270510456409e-01  4.093559961519754e-01  9.064400383075841e-02  5.000000000000000e-01
40.4400  5.858884272058758e-02  -9.297764846573554e-01  4.322421557108947e-01  6.775784427183479e-02  5.000000000000000e-01
40.4500  4.918158265296407e-02  -9.510565152586932e-01  4.522542476080044e-01  4.774575237472083e-02  5.000000000000000e-01
40.4600  3.958022534754227e-02  -9.685831602907942e-01  4.690766691994511e-01  3.092333078326999e-02  5.000000000000000e-01
40.4700  2.982266297516279e-02  -9.822872500928808e-01  4.824441208475168e-01  1.755587913520006e-02  5.000000000000000e-01
40.4800  1.994740417670220e-02  -9.921147008833087e-01  4.921457898543885e-01  7.854210128324072e-03  5.000000000000000e-01
40.4900  9.993422087060404e-03  -9.980267282035444e-01  4.980286751043358e-01  1.971324878372541e-03  5.000000000000000e-01
40.5000  5.260023597242203e-10  -9.999999999827041e-01  4.999999999827041e-01  5.461414335863245e-18  5.000000000000000e-01
40.5100  -9.993421037131491e-03  -9.980267286185778e-01  4.980286755185501e-01  1.971324464149894e-03  5.000000000000000e-01
40.5200  -1.994740313299252e-02  -9.921147017117371e-01  4.921457906762846e-01  7.854209306411116e-03  5.000000000000000e-01
40.5300  -2.982266194179121e-02  -9.822872513314351e-01  4.824441220641330e-01  1.755587791855846e-02  5.000000000000000e-01
40.5400  -3.958022432858688e-02  -9.685831619345865e-01  4.690766707916007e-01  3.092332919108632e-02  5.000000000000000e-01
40.5500  -4.918158165244604e-02  -9.510565173012366e-01  4.522542495505787e-01  4.774575043210397e-02  5.000000000000000e-01
40.5600  -5.858884174245535e-02  -9.297764870905895e-01  4.322421579732585e-01  6.775784200942003e-02  5.000000000000000e-01
40.5700  -6.776487844080881e-02  -9.048270538599628e-01  4.093559986984500e-01  9.064400128422427e-02  5.000000000000000e-01
40.5800  -7.667347812279135e-02  -8.763066816240037e-01  3.839567001294365e-01  1.160432998532334e-01  5.000000000000000e-01
40.5900  -8.527948261541120e-02  -8.443279272622061e-01  3.564448243774466e-01  1.435551756052190e-01  5.000000000000000e-01
40.6000  -9.354892795064630e-02  -8.090169963083296e-01  3.272542501578758e-01  1.727457498247855e-01  5.000000000000000e-01
40.6100  -1.014491784057096e-01  -7.705132448748157e-01  2.968453302637588e-01  2.031546697188983e-01  5.000000000000000e-01
40.6200  -1.089490553013368e-01  -7.289686296778775e-01  2.656976315272212e-01  2.343023684554317e-01  5.000000000000000e-01
40.6300  -1.160189600497895e-01  -6.845471083337641e-01  2.343023717640591e-01  2.656976282185898e-01  5.000000000000000e-01
40.6400  -1.226309909669586e-01  -6.374239922929533e-01  2.031546729753435e-01  2.968453270073011e-01  5.000000000000000e-01
40.6500  -1.287590533875642e-01  -5.877852549659496e-01  1.727457529776932e-01  3.272542470049472e-01  5.000000000000000e-01
40.6600  -1.343789626488783e-01  -5.358267977711958e-01  1.435551786048670e-01  3.564448213777692e-01  5.000000000000000e-01
40.6700  -1.394685395365393e-01  -4.817536770016727e-01  1.160433026523160e-01  3.839566973303159e-01  5.000000000000000e-01
40.6800  -1.440076978157787e-01  -4.257792945613934e-01  9.064400383859891e-02  4.093559961440288e-01  5.000000000000000e-01
40.6900  -1.479785235026129e-01  -3.681245557655811e-01  6.775784427880323e-02  4.322421557038201e-01  5.000000000000000e-01
40.7000  -1.513653455621542e-01  -3.090169975283123e-01  4.774575238070648e-02  4.522542476019126e-01  5.000000000000000e-01
40.7100  -1.541547977550257e-01  -2.486898903782687e-01  3.092333078817764e-02  4.690766691944375e-01  5.000000000000000e-01
40.7200  -1.563358713878018e-01  -1.873813178465316e-01  1.755587913895145e-02  4.824441208436595e-01  5.000000000000000e-01
40.7300  -1.578999587592921e-01  -1.253332368596551e-01  7.854210130859206e-03  4.921457898517473e-01  5.000000000000000e-01
40.7400  -1.588408871312049e-01  -6.279052284621625e-02  1.971324879650602e-03  4.980286751029519e-01  5.000000000000000e-01
40.7500  -1.591549430891257e-01  -3.325371578793979e-09  5.529048068525379e-18  4.999999999825980e-01  5.000000000000000e-01
40.7600  -1.588408871976672e-01  6.279051620859628e-02  1.971324462870996e-03  4.980286755197228e-01  5.000000000000000e-01
40.7700  -1.578999588919544e-01  1.253332302613529e-01  7.854209303872650e-03  4.921457906787167e-01  5.000000000000000e-01
40.7800  -1.563358715861407e-01  1.873813113135865e-01  1.755587791479962e-02  4.824441220677857e-01  5.000000000000000e-01
40.7900  -1.541547980182583e-01  2.486898839364623e-01  3.092332918616555e-02  4.690766707964156e-01  5.000000000000000e-01
40.8000  -1.513653458892419e-01  3.090169912030666e-01  4.774575042609806e-02  4.522542495564789e-01  5.000000000000000e-01
40.8100  -1.479785238922647e-01  3.681245495818578e-01  6.775784200242284e-02  4.322421579801498e-01  5.000000000000000e-01
40.8200  -1.440076982664569e-01  4.257792885435958e-01  9.064400127634531e-02  4.093559987062230e-01  5.000000000000000e-01
40.8300  -1.394685400464654e-01  4.817536711735493e-01  1.160432998445961e-01  3.839567001379678e-01  5.000000000000000e-01
40.8400  -1.343789632160399e-01  5.358267921557466e-01  1.435551755959588e-01  3.564448243866009e-01  5.000000000000000e-01
40.8500  -1.287590540097232e-01  5.877852495853356e-01  1.727457498150476e-01  3.272542501675078e-01  5.000000000000000e-01
40.8600  -1.226309916416596e-01  6.374239871684084e-01  2.031546697088357e-01  2.968453302737156e-01  5.000000000000000e-01
40.8700  -1.160189607743699e-01  6.845471034855114e-01  2.343023684452017e-01  2.656976315373452e-01  5.000000000000000e-01
40.8800  -1.089490560729371e-01  7.289686251250505e-01  2.656976282083532e-01  2.343023717741897e-01  5.000000000000000e-01
40.8900  -1.014491792212848e-01  7.705132406353813e-01  2.968453269972185e-01  2.031546729853203e-01  5.000000000000000e-01
40.9000  -9.354892880697779e-02  8.090169923990184e-01  3.272542469951767e-01  1.727457529873578e-01  5.000000000000000e-01
40.9100  -8.527948350911956e-02  8.443279236984457e-01  3.564448213684642e-01  1.435551786140661e-01  5.000000000000000e-01
40.9200  -7.667347905034967e-02  8.763066784198580e-01  3.839566973216222e-01  1.160433026609038e-01  5.000000000000000e-01
40.9300  -6.776487939855659e-02  9.048270510280763e-01  4.093559961360825e-01  9.064400384643921e-02  5.000000000000000e-01
40.9400  -5.858884272661297e-02  9.297764846421379e-01  4.322421556967458e-01  6.775784428577149e-02  5.000000000000000e-01
40.9500  -4.918158265912964e-02  9.510565152458829e-01  4.522542475958211e-01  4.774575238669195e-02  5.000000000000000e-01
40.9600  -3.958022535382370e-02  9.685831602804416e-01  4.690766691894238e-01  3.092333079308512e-02  5.000000000000000e-01
40.9700  -2.982266298153528e-02  9.822872500850267e-01  4.824441208398019e-01  1.755587914270272e-02  5.000000000000000e-01
40.9800  -1.994740418314061e-02  9.921147008779841e-01  4.921457898491060e-01  7.854210133394265e-03  5.000000000000000e-01
40.9900  -9.993422093539314e-03  9.980267282007705e-01  4.980286751015673e-01  1.971324880928630e-03  5.000000000000000e-01
41.0000  -5.324962042488335e-10  9.999999999824917e-01  4.999999999824917e-01  5.597096230939235e-18  5.000000000000000e-01
41.0100  9.993421030648339e-03  9.980267286209276e-01  4.980286755208953e-01  1.971324461592132e-03  5.000000000000000e-01
41.0200  1.994740312654563e-02  9.921147017166402e-01  4.921457906811489e-01  7.854209301334250e-03  5.000000000000000e-01
41.0300  2.982266193540605e-02  9.822872513388717e-01  4.824441220714379e-01  1.755587791104088e-02  5.000000000000000e-01
41.0400  3.958022432228864e-02  9.685831619445276e-01  4.690766708012296e-01  3.092332918124491e-02  5.000000000000000e-01
41.0500  4.918158164625958e-02  9.510565173136432e-01  4.522542495623780e-01  4.774575042009226e-02  5.000000000000000e-01
41.0600  5.858884173640506e-02  9.297764871054119e-01  4.322421579870401e-01  6.775784199542575e-02  5.000000000000000e-01
41.0700  6.776487843491857e-02  9.048270538771430e-01  4.093559987139951e-01  9.064400126846642e-02  5.000000000000000e-01
41.0800  7.667347811708446e-02  8.763066816434739e-01  3.839567001464984e-01  1.160432998359589e-01  5.000000000000000e-01
41.0900  8.527948260991013e-02  8.443279272838895e-01  3.564448243957545e-01  1.435551755866985e-01  5.000000000000000e-01
41.1000  9.354892794537278e-02  8.090169963321403e-01  3.272542501771392e-01  1.727457498053095e-01  5.000000000000000e-01
41.1100  1.014491784006844e-01  7.705132449006596e-01  2.968453302836719e-01  2.031546696987722e-01  5.000000000000000e-01
41.1200  1.089490552965798e-01  7.289686297056532e-01  2.656976315474689e-01  2.343023684349713e-01  5.000000000000000e-01
41.1300  1.160189600453195e-01  6.845471083633616e-01  2.343023717843200e-01  2.656976281981158e-01  5.000000000000000e-01
41.1400  1.226309909627931e-01  6.374239923242561e-01  2.031546729952966e-01  2.968453269871349e-01  5.000000000000000e-01
41.1500  1.287590533837198e-01  5.877852549988341e-01  1.727457529970222e-01  3.272542469854052e-01  5.000000000000000e-01
41.1600  1.343789626453701e-01  5.358267978055320e-01  1.435551786232652e-01  3.564448213591579e-01  5.000000000000000e-01
41.1700  1.394685395333811e-01  4.817536770373254e-01  1.160433026694918e-01  3.839566973129271e-01  5.000000000000000e-01
41.1800  1.440076978129830e-01  4.257792945982216e-01  9.064400385427959e-02  4.093559961281349e-01  5.000000000000000e-01
41.1900  1.479785235001908e-01  3.681245558034396e-01  6.775784429273984e-02  4.322421556896705e-01  5.000000000000000e-01
41.2000  1.513653455601152e-01  3.090169975670516e-01  4.774575239267758e-02  4.522542475897284e-01  5.000000000000000e-01
41.2100  1.541547977533778e-01  2.486898904177360e-01  3.092333079799276e-02  4.690766691844087e-01  5.000000000000000e-01
41.2200  1.563358713865516e-01  1.873813178865712e-01  1.755587914645412e-02  4.824441208359430e-01  5.000000000000000e-01
41.2300  1.578999587584444e-01  1.253332369001090e-01  7.854210135929419e-03  4.921457898464633e-01  5.000000000000000e-01
41.2400  1.588408871307632e-01  6.279052288692474e-02  1.971324882206710e-03  4.980286751001817e-01  5.000000000000000e-01
41.2500  1.591549430890917e-01  3.366174014009238e-09  5.665563746295532e-18  4.999999999823840e-01  5.000000000000000e-01
41.2600  1.588408871980410e-01  -6.279051616786092e-02  1.971324460313202e-03  4.980286755220666e-01  5.000000000000000e-01
41.2700  1.578999588927346e-01  -1.253332302208454e-01  7.854209298795716e-03  4.921457906835799e-01  5.000000000000000e-01
41.2800  1.563358715873240e-01  -1.873813112734668e-01  1.755587790728192e-02  4.824441220750892e-01  5.000000000000000e-01
41.2900  1.541547980198403e-01  -2.486898838968886e-01  3.092332917632396e-02  4.690766708060428e-01  5.000000000000000e-01
41.3000  1.513653458912161e-01  -3.090169911641950e-01  4.774575041408607e-02  4.522542495682765e-01  5.000000000000000e-01
41.3100  1.479785238946236e-01  -3.681245495438418e-01  6.775784198842821e-02  4.322421579939301e-01  5.000000000000000e-01
41.3200  1.440076982691911e-01  -4.257792885065854e-01  9.064400126058705e-02  4.093559987217671e-01  5.000000000000000e-01
41.3300  1.394685400495641e-01  -4.817536711376907e-01  1.160432998273211e-01  3.839567001550290e-01  5.000000000000000e-01
41.3400  1.343789632194908e-01  -5.358267921211812e-01  1.435551755774378e-01  3.564448244049080e-01  5.000000000000000e-01
41.3500  1.287590540135126e-01  -5.877852495521997e-01  1.727457497955708e-01  3.272542501867706e-01  5.000000000000000e-01
41.3600  1.226309916457727e-01  -6.374239871368328e-01  2.031546696887086e-01  2.968453302936285e-01  5.000000000000000e-01
41.3700  1.160189607787905e-01  -6.845471034556211e-01  2.343023684247404e-01  2.656976315575926e-01  5.000000000000000e-01
41.3800  1.089490560776476e-01  -7.289686250969630e-01  2.656976281878783e-01  2.343023717944504e-01  5.000000000000000e-01
41.3900  1.014491792262667e-01  -7.705132406092077e-01  2.968453269770514e-01  2.031546730052731e-01  5.000000000000000e-01
41.4000  9.354892881221144e-02  -8.090169923748620e-01  3.272542469756338e-01  1.727457530066865e-01  5.000000000000000e-01
41.4100  8.527948351458431e-02  -8.443279236764016e-01  3.564448213498518e-01  1.435551786324643e-01  5.000000000000000e-01
41.4200  7.667347905602392e-02  -8.763066784000131e-01  3.839566973042320e-01  1.160433026780795e-01  5.000000000000000e-01
41.4300  6.776487940441797e-02  -9.048270510105092e-01  4.093559961201873e-01  9.064400386211988e-02  5.000000000000000e-01
41.4400  5.858884273263834e-02  -9.297764846269180e-01  4.322421556825947e-01  6.775784429970812e-02  5.000000000000000e-01
41.4500  4.918158266529522e-02  -9.510565152330701e-01  4.522542475836355e-01  4.774575239866312e-02  5.000000000000000e-01
41.4600  3.958022536010516e-02  -9.685831602700864e-01  4.690766691793939e-01  3.092333080290031e-02  5.000000000000000e-01
41.4700  2.982266298790783e-02  -9.822872500771702e-01  4.824441208320845e-01  1.755587915020545e-02  5.000000000000000e-01
41.4800  1.994740418957909e-02  -9.921147008726574e-01  4.921457898438212e-01  7.854210138464518e-03  5.000000000000000e-01
41.4900  9.993422100018325e-03  -9.980267281979944e-01  4.980286750987967e-01  1.971324883484758e-03  5.000000000000000e-01
41.5000  5.389901734566965e-10  -9.999999999822774e-01  4.999999999822774e-01  5.734445584614903e-18  5.000000000000000e-01
41.5100  -9.993421024165042e-03  -9.980267286232756e-01  4.980286755232387e-01  1.971324459034313e-03  5.000000000000000e-01
41.5200  -1.994740312009859e-02  -9.921147017215413e-01  4.921457906860114e-01  7.854209296257257e-03  5.000000000000000e-01
41.5300  -2.982266192902071e-02  -9.822872513463067e-01  4.824441220787412e-01  1.755587790352309e-02  5.000000000000000e-01
41.5400  -3.958022431599019e-02  -9.685831619544670e-01  4.690766708108566e-01  3.092332917140318e-02  5.000000000000000e-01
41.5500  -4.918158164007289e-02  -9.510565173260478e-01  4.522542495741755e-01  4.774575040808011e-02  5.000000000000000e-01
41.5600  -5.858884173035454e-02  -9.297764871202332e-01  4.322421580008206e-01  6.775784198143092e-02  5.000000000000000e-01
41.5700  -6.776487842902812e-02  -9.048270538943221e-01  4.093559987295392e-01  9.064400125270798e-02  5.000000000000000e-01
41.5800  -7.667347811137731e-02  -8.763066816629430e-01  3.839567001635593e-01  1.160432998186837e-01  5.000000000000000e-01
41.5900  -8.527948260440883e-02  -8.443279273055716e-01  3.564448244140613e-01  1.435551755681773e-01  5.000000000000000e-01
41.6000  -9.354892794009904e-02  -8.090169963559500e-01  3.272542501964016e-01  1.727457497858327e-01  5.000000000000000e-01
41.6100  -1.014491783956590e-01  -7.705132449265031e-01  2.968453303035847e-01  2.031546696786453e-01  5.000000000000000e-01
41.6200  -1.089490552918226e-01  -7.289686297334281e-01  2.656976315677159e-01  2.343023684145097e-01  5.000000000000000e-01
41.6300  -1.160189600408492e-01  -6.845471083929585e-01  2.343023718045804e-01  2.656976281776408e-01  5.000000000000000e-01
41.6400  -1.226309909586274e-01  -6.374239923555582e-01  2.031546730152494e-01  2.968453269669676e-01  5.000000000000000e-01
41.6500  -1.287590533798751e-01  -5.877852550317177e-01  1.727457530163507e-01  3.272542469658619e-01  5.000000000000000e-01
41.6600  -1.343789626418616e-01  -5.358267978398678e-01  1.435551786416633e-01  3.564448213405454e-01  5.000000000000000e-01
41.6700  -1.394685395302227e-01  -4.817536770729773e-01  1.160433026866673e-01  3.839566972955370e-01  5.000000000000000e-01
41.6800  -1.440076978101871e-01  -4.257792946350493e-01  9.064400386996006e-02  4.093559961122397e-01  5.000000000000000e-01
41.6900  -1.479785234977685e-01  -3.681245558412977e-01  6.775784430667636e-02  4.322421556755191e-01  5.000000000000000e-01
41.7000  -1.513653455580759e-01  -3.090169976057907e-01  4.774575240464862e-02  4.522542475775425e-01  5.000000000000000e-01
