# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001, b=20
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
42.9300  2.567933572282177e-43  -5.701937700653995e-43  1.625604677106968e-85  1.301659257146387e-84  -5.784611121094702e-06
42.9400  2.511542575752497e-43  -5.576724979982147e-43  1.554993075117844e-85  1.245118914536981e-84  -5.783263982966827e-06
42.9500  2.456389907396074e-43  -5.454261890442930e-43  1.487448638476904e-85  1.191034522150214e-84  -5.781917472144251e-06
42.9600  2.402448373923925e-43  -5.334488051019745e-43  1.422838138323622e-85  1.139299400556537e-84  -5.780571588188910e-06
42.9700  2.349691379202961e-43  -5.217344406643722e-43  1.361034132876826e-85  1.089811504174672e-84  -5.779226330663151e-06
42.9800  2.298092911142630e-43  -5.102773199076340e-43  1.301914716060589e-85  1.042473219990535e-84  -5.777881699129725e-06
42.9900  2.247627528869538e-43  -4.990717938431445e-43  1.245363277049070e-85  9.971911750192472e-85  -5.776537693151793e-06
43.0000  2.198270350183700e-43  -4.881123375322638e-43  1.191268270256053e-85  9.538760521304285e-85  -5.775194312292921e-06
43.0100  2.149997039290249e-43  -4.773935473622307e-43  1.139522995315472e-85  9.124424138735180e-85  -5.773851556117079e-06
43.0200  2.102783794800560e-43  -4.669101383818846e-43  1.090025386618953e-85  8.728085339556189e-85  -5.772509424188647e-06
43.0300  2.056607337996858e-43  -4.566569416958950e-43  1.042677811995240e-85  8.348962360394571e-85  -5.771167916072405e-06
43.0400  2.011444901354532e-43  -4.466289019162127e-43  9.973868801344099e-86  7.986307395434989e-85  -5.769827031333540e-06
43.0500  1.967274217316502e-43  -4.368210746694866e-43  9.540632563770261e-86  7.639405121400652e-85  -5.768486769537645e-06
43.0600  1.924073507314089e-43  -4.272286241592164e-43  9.126214865048851e-86  7.307571286605083e-85  -5.767147130250711e-06
43.0700  1.881821471028987e-43  -4.178468207814400e-43  8.729798281857843e-86  6.990151361291370e-85  -5.765808113039135e-06
43.0800  1.840497275891041e-43  -4.086710387927794e-43  8.350600897398469e-86  6.686519246596880e-85  -5.764469717469721e-06
43.0900  1.800080546806644e-43  -3.996967540296951e-43  7.987874759093730e-86  6.396076039596774e-85  -5.763131943109667e-06
43.1000  1.760551356112702e-43  -3.909195416778268e-43  7.640904403280109e-86  6.118248851990530e-85  -5.761794789526579e-06
43.1100  1.721890213751203e-43  -3.823350740903156e-43  7.309005443982354e-86  5.852489680101321e-85  -5.760458256288462e-06
43.1200  1.684078057659548e-43  -3.739391186540381e-43  6.991523222987940e-86  5.598274323959366e-85  -5.759122342963720e-06
43.1300  1.647096244371913e-43  -3.657275357026961e-43  6.687831518558343e-86  5.355101353337220e-85  -5.757787049121159e-06
43.1400  1.610926539826994e-43  -3.576962764757333e-43  6.397331310230210e-86  5.122491118697504e-85  -5.756452374329986e-06
43.1500  1.575551110377617e-43  -3.498413811220749e-43  6.119449597270043e-86  4.899984805102238e-85  -5.755118318159805e-06
43.1600  1.540952513997775e-43  -3.421589767477044e-43  5.853638268451807e-86  4.687143527217632e-85  -5.753784880180621e-06
43.1700  1.507113691682747e-43  -3.346452755061139e-43  5.599373020928143e-86  4.483547463629278e-85  -5.752452059962834e-06
43.1800  1.474017959038081e-43  -3.272965727306881e-43  5.356152326062730e-86  4.288795028760203e-85  -5.751119857077248e-06
43.1900  1.441648998053264e-43  -3.201092451081010e-43  5.123496440183914e-86  4.102502080758415e-85  -5.749788271095059e-06
43.2000  1.409990849056058e-43  -3.130797488918236e-43  4.900946458308366e-86  3.924301163791560e-85  -5.748457301587860e-06
43.2100  1.379027902843498e-43  -3.062046181548623e-43  4.688063408968251e-86  3.753840783254112e-85  -5.747126948127646e-06
43.2200  1.348744892985705e-43  -2.994804630808675e-43  4.484427388356541e-86  3.590784712457486e-85  -5.745797210286802e-06
43.2300  1.319126888298696e-43  -2.929039682927677e-43  4.289636732082535e-86  3.434811329435532e-85  -5.744468087638112e-06
43.2400  1.290159285482494e-43  -2.864718912181074e-43  4.103307222903957e-86  3.285612982557327e-85  -5.743139579754754e-06
43.2500  1.261827801920901e-43  -2.801810604902805e-43  3.925071332872909e-86  3.142895383695885e-85  -5.741811686210302e-06
43.2600  1.234118468639379e-43  -2.740283743848732e-43  3.754577498400812e-86  3.006377027755902e-85  -5.740484406578723e-06
43.2700  1.207017623417590e-43  -2.680107992903438e-43  3.591489426812447e-86  2.875788637415550e-85  -5.739157740434379e-06
43.2800  1.180511904053162e-43  -2.621253682122856e-43  3.435485433021315e-86  2.750872631987083e-85  -5.737831687352023e-06
43.2900  1.154588241773399e-43  -2.563691793105363e-43  3.286257805017896e-86  2.631382619348625e-85  -5.736506246906805e-06
43.3000  1.129233854791656e-43  -2.507393944684116e-43  3.143512196919285e-86  2.517082909944971e-85  -5.735181418674263e-06
43.3100  1.104436242005215e-43  -2.452332378933580e-43  3.006967048383017e-86  2.407748051898812e-85  -5.733857202230330e-06
43.3200  1.080183176831563e-43  -2.398479947483352e-43  2.876353029239872e-86  2.303162386315381e-85  -5.732533597151330e-06
43.3300  1.056462701180009e-43  -2.345810098132523e-43  2.751412508250258e-86  2.203119621903400e-85  -5.731210603013976e-06
43.3400  1.033263119555694e-43  -2.294296861757986e-43  2.631899044936272e-86  2.107422428073269e-85  -5.729888219395376e-06
43.3500  1.010572993293071e-43  -2.243914839510241e-43  2.517576903487136e-86  2.015882045709892e-85  -5.728566445873024e-06
43.3600  9.883811349160134e-44  -2.194639190290365e-43  2.408220587779175e-86  1.928317914852434e-85  -5.727245282024806e-06
43.3700  9.666766026217776e-44  -2.146445618501988e-43  2.303614396593191e-86  1.844557318546582e-85  -5.725924727428997e-06
43.3800  9.454486948860955e-44  -2.099310362072235e-43  2.203551998151928e-86  1.764435042166858e-85  -5.724604781664260e-06
43.3900  9.246869451867332e-44  -2.053210180735719e-43  2.107836023138401e-86  1.687793047536972e-85  -5.723285444309647e-06
43.4000  9.043811168429244e-44  -2.008122344575816e-43  2.016277675392335e-86  1.614480161205475e-85  -5.721966714944599e-06
43.4100  8.845211979681252e-44  -1.964024622817574e-43  1.928696359516858e-86  1.544351776261811e-85  -5.720648593148943e-06
43.4200  8.650973965336044e-44  -1.920895272866718e-43  1.844919324660851e-86  1.477269567104620e-85  -5.719331078502892e-06
43.4300  8.461001355404368e-44  -1.878713029589358e-43  1.764781323774412e-86  1.413101216599700e-85  -5.718014170587050e-06
43.4400  8.275200482975183e-44  -1.837457094827119e-43  1.688124287665258e-86  1.351720155089430e-85  -5.716697868982403e-06
43.4500  8.093479738032727e-44  -1.797107127142501e-43  1.614797013213186e-86  1.293005310738885e-85  -5.715382173270324e-06
43.4600  7.915749522287767e-44  -1.757643231789440e-43  1.544654865127613e-86  1.236840870726197e-85  -5.714067083032572e-06
43.4700  7.741922205000724e-44  -1.719045950904106e-43  1.477559490659901e-86  1.183116052806119e-85  -5.712752597851290e-06
43.4800  7.571912079774919e-44  -1.681296253911110e-43  1.413378546707766e-86  1.131724886796209e-85  -5.711438717309006e-06
43.4900  7.405635322298611e-44  -1.644375528140387e-43  1.351985438773488e-86  1.082566005554640e-85  -5.710125440988631e-06
43.5000  7.243009949015035e-44  -1.608265569650126e-43  1.293259071261023e-86  1.035542445037318e-85  -5.708812768473462e-06
43.5100  7.083955776699996e-44  -1.572948574251237e-43  1.237083608619499e-86  9.905614530399577e-86  -5.707500699347175e-06
43.5200  6.928394382927151e-44  -1.538407128728899e-43  1.183348246861948e-86  9.475343062478446e-86  -5.706189233193832e-06
43.5300  6.776249067401456e-44  -1.504624202256901e-43  1.131946995008607e-86  9.063761352324377e-86  -5.704878369597877e-06
43.5400  6.627444814141709e-44  -1.471583138000501e-43  1.082778466023701e-86  8.670057570496104e-86  -5.703568108144134e-06
43.5500  6.481908254493568e-44  -1.439267644903703e-43  1.035745676833325e-86  8.293455151093502e-86  -5.702258448417809e-06
43.5600  6.339567630954772e-44  -1.407661789656865e-43  9.907558570299839e-87  7.933211260010541e-86  -5.700949390004490e-06
43.5700  6.200352761794770e-44  -1.376749988840710e-43  9.477202658864478e-87  7.588615329722970e-86  -5.699640932490144e-06
43.5800  6.064195006451269e-44  -1.346517001242843e-43  9.065540173180092e-87  7.258987657720579e-86  -5.698333075461120e-06
43.5900  5.931027231686683e-44  -1.316947920342998e-43  8.671759124478736e-87  6.943678065819594e-86  -5.697025818504143e-06
43.6000  5.800783778487757e-44  -1.288028166963306e-43  8.295082794454276e-87  6.642064617710642e-86  -5.695719161206321e-06
43.6100  5.673400429692089e-44  -1.259743482079964e-43  7.934768203214761e-87  6.353552392212799e-86  -5.694413103155138e-06
43.6200  5.548814378325532e-44  -1.232079919792749e-43  7.590104643782535e-87  6.077572309813920e-86  -5.693107643938459e-06
43.6300  5.426964196634924e-44  -1.205023840448931e-43  7.260412280251451e-87  5.813580010182716e-86  -5.691802783144524e-06
43.6400  5.307789805800834e-44  -1.178561903918171e-43  6.945040806836125e-87  5.561054778438479e-86  -5.690498520361952e-06
43.6500  5.191232446315409e-44  -1.152681063015111e-43  6.643368165168228e-87  5.319498518060557e-86  -5.689194855179738e-06
43.6600  5.077234649010718e-44  -1.127368557066390e-43  6.354799317309767e-87  5.088434768411714e-86  -5.687891787187255e-06
43.6700  4.965740206723302e-44  -1.102611905618938e-43  6.078765072063125e-87  4.867407764937445e-86  -5.686589315974252e-06
43.6800  4.856694146580956e-44  -1.078398902286424e-43  5.814720962262826e-87  4.655981540187521e-86  -5.685287441130851e-06
43.6900  4.750042702898101e-44  -1.054717608730844e-43  5.562146170834549e-87  4.453739063886623e-86  -5.683986162247553e-06
43.7000  4.645733290666342e-44  -1.031556348776259e-43  5.320542503503035e-87  4.260281420357780e-86  -5.682685478915231e-06
43.7100  4.543714479627177e-44  -1.008903702651806e-43  5.089433406122616e-87  4.075227021676219e-86  -5.681385390725133e-06
43.7200  4.443935968914068e-44  -9.867485013611209e-44  4.868363024692091e-87  3.898210855001527e-86  -5.680085897268883e-06
43.7300  4.346348562251347e-44  -9.650798211754142e-44  4.656895306199847e-87  3.728883762603562e-86  -5.678786998138477e-06
43.7400  4.250904143697765e-44  -9.438869782474713e-44  4.454613138525712e-87  3.566911753161967e-86  -5.677488692926283e-06
43.7500  4.157555653922687e-44  -9.231595233439321e-44  4.261117527702980e-87  3.411975342980839e-86  -5.676190981225042e-06
43.7600  4.066257067003266e-44  -9.028872366932445e-44  4.076026810917815e-87  3.263768925819175e-86  -5.674893862627870e-06
43.7700  3.976963367731137e-44  -8.830601229467576e-44  3.898975903693713e-87  3.122000170094037e-86  -5.673597336728252e-06
43.7800  3.889630529417457e-44  -8.636684062504670e-44  3.729615579776108e-87  2.986389442267524e-86  -5.672301403120045e-06
43.7900  3.804215492185327e-44  -8.447025254249824e-44  3.567611782296715e-87  2.856669255280117e-86  -5.671006061397478e-06
43.8000  3.720676141738920e-44  -8.261531292513426e-44  3.412644964858928e-87  2.732583740942528e-86  -5.669711311155150e-06
43.8100  3.638971288598813e-44  -8.080110718603513e-44  3.264409461244569e-87  2.613888145245314e-86  -5.668417151988030e-06
43.8200  3.559060647793331e-44  -7.902674082231624e-44  3.122612882498771e-87  2.500348345590807e-86  -5.667123583491455e-06
43.8300  3.480904818995832e-44  -7.729133897408904e-44  2.986975540203768e-87  2.391740388995093e-86  -5.665830605261136e-06
43.8400  3.404465267098198e-44  -7.559404599310720e-44  2.857229894804003e-87  2.287850050349172e-86  -5.664538216893147e-06
43.8500  3.329704303210907e-44  -7.393402502088505e-44  2.733120027894428e-87  2.188472409867995e-86  -5.663246417983936e-06
43.8600  3.256585066080346e-44  -7.231045757608049e-44  2.614401137431068e-87  2.093411448893894e-86  -5.661955208130314e-06
43.8700  3.185071503914197e-44  -7.072254315093885e-44  2.500839054868204e-87  2.002479663257154e-86  -5.660664586929464e-06
43.8800  3.115128356605918e-44  -6.916949881659869e-44  2.392209783269724e-87  1.915497693431088e-86  -5.659374553978933e-06
43.8900  3.046721138349585e-44  -6.765055883706486e-44  2.288299055483587e-87  1.832293970752120e-86  -5.658085108876637e-06
43.9000  2.979816120636496e-44  -6.616497429165877e-44  2.188901911507933e-87  1.752704379007048e-86  -5.656796251220856e-06
43.9100  2.914380315625169e-44  -6.471201270575943e-44  2.093822294215185e-87  1.676571930719993e-86  -5.655507980610239e-06
43.9200  2.850381459876525e-44  -6.329095768965324e-44  2.002872662636738e-87  1.603746457500498e-86  -5.654220296643797e-06
43.9300  2.787787998446247e-44  -6.190110858531465e-44  1.915873622045457e-87  1.534084313842036e-86  -5.652933198920910e-06
43.9400  2.726569069326459e-44  -6.054178012094335e-44  1.832653570106326e-87  1.467448093786644e-86  -5.651646687041320e-06
43.9500  2.666694488229069e-44  -5.921230207308768e-44  1.753048358397291e-87  1.403706359896847e-86  -5.650360760605132e-06
43.9600  2.608134733703254e-44  -5.791201893618771e-44  1.676900968632682e-87  1.342733384000249e-86  -5.649075419212820e-06
43.9700  2.550860932579774e-44  -5.664028959937507e-44  1.604061202950538e-87  1.284408899195450e-86  -5.647790662465216e-06
43.9800  2.494844845734909e-44  -5.539648703037019e-44  1.534385387652987e-87  1.228617862630100e-86  -5.646506489963520e-06
43.9900  2.440058854167029e-44  -5.417999796632099e-44  1.467736089815273e-87  1.175250228583204e-86  -5.645222901309288e-06
44.0000  2.386475945378909e-44  -5.299022261143065e-44  1.403981846204488e-87  1.124200731404079e-86  -5.643939896104445e-06
44.0100  2.334069700059087e-44  -5.182657434122540e-44  1.342996903973281e-87  1.075368677879811e-86  -5.642657473951274e-06
44.0200  2.282814279055697e-44  -5.068847941331652e-44  1.284660972617107e-87  1.028657748621687e-86  -5.641375634452421e-06
44.0300  2.232684410636349e-44  -4.957537668451393e-44  1.228858986705724e-87  9.839758080788175e-87  -5.640094377210892e-06
44.0400  2.183655378027778e-44  -4.848671733415174e-44  1.175480878920965e-87  9.412347228042350e-87  -5.638813701830054e-06
44.0500  2.135703007229127e-44  -4.742196459348961e-44  1.124421362953091e-87  9.003501876149804e-87  -5.637533607913634e-06
44.0600  2.088803655092828e-44  -4.638059348105640e-44  1.075579725827506e-87  8.612415593033014e-87  -5.636254095065719e-06
44.0700  2.042934197667245e-44  -4.536209054380543e-44  1.028859629252201e-87  8.238316975709606e-87  -5.634975162890755e-06
44.0800  1.998072018795291e-44  -4.436595360395406e-44  9.841689195941022e-88  7.880468128728967e-87  -5.633696810993548e-06
44.0900  1.954194998963426e-44  -4.339169151138245e-44  9.414194461094899e-88  7.538163208701243e-87  -5.632419038979260e-06
44.1000  1.911281504395524e-44  -4.243882390146967e-44  9.005268870699768e-88  7.210727032047791e-87  -5.631141846453415e-06
44.1100  1.869310376386234e-44  -4.150688095824758e-44  8.614105834410679e-88  6.897513743226969e-87  -5.629865233021890e-06
44.1200  1.828260920868578e-44  -4.059540318275582e-44  8.239933797852507e-88  6.597905540808387e-87  -5.628589198290924e-06
44.1300  1.788112898210646e-44  -3.970394116648362e-44  7.882014720757964e-88  6.311311458882804e-87  -5.627313741867110e-06
44.1400  1.748846513236342e-44  -3.883205536978679e-44  7.539642621210934e-88  6.037166201404125e-87  -5.626038863357399e-06
44.1500  1.710442405465280e-44  -3.797931590517054e-44  7.212142183123700e-88  5.774929027164198e-87  -5.624764562369096e-06
44.1600  1.672881639567006e-44  -3.714530232533144e-44  6.898867424201366e-88  5.524082683201121e-87  -5.623490838509863e-06
44.1700  1.636145696024841e-44  -3.632960341585377e-44  6.599200421766069e-88  5.284132384537242e-87  -5.622217691387720e-06
44.1800  1.600216462004745e-44  -3.553181699245834e-44  6.312550093927756e-88  5.054604838234401e-87  -5.620945120611036e-06
44.1900  1.565076222424696e-44  -3.475154970270355e-44  6.038351033697375e-88  4.835047309841396e-87  -5.619673125788540e-06
44.2000  1.530707651220185e-44  -3.398841683204111e-44  5.776062393742878e-88  4.625026730392334e-87  -5.618401706529312e-06
44.2100  1.497093802801513e-44  -3.324204211413064e-44  5.525166819588175e-88  4.424128842194370e-87  -5.617130862442786e-06
44.2200  1.464218103698690e-44  -3.251205754531975e-44  5.285169429150913e-88  4.231957381719984e-87  -5.615860593138751e-06
44.2300  1.432064344389805e-44  -3.179810320319807e-44  5.055596836606178e-88  4.048133297992101e-87  -5.614590898227347e-06
44.2400  1.400616671308840e-44  -3.109982706913579e-44  4.835996218650756e-88  3.872294004920274e-87  -5.613321777319069e-06
44.2500  1.369859579028997e-44  -3.041688485471912e-44  4.625934421326207e-88  3.704092666113279e-87  -5.612053230024759e-06
44.2600  1.339777902617671e-44  -2.974893983199730e-44  4.424997105638978e-88  3.543197510757364e-87  -5.610785255955617e-06
44.2700  1.310356810159306e-44  -2.909566266745721e-44  4.232787930292315e-88  3.389291179210811e-87  -5.609517854723189e-06
44.2800  1.281581795442446e-44  -2.845673125964389e-44  4.048927769917970e-88  3.242070097023964e-87  -5.608251025939376e-06
44.2900  1.253438670807385e-44  -2.783183058034693e-44  3.873053967265673e-88  3.101243876150071e-87  -5.606984769216428e-06
44.3000  1.225913560150862e-44  -2.722065251927421e-44  3.704819617875346e-88  2.966534742165763e-87  -5.605719084166943e-06
44.3100  1.198992892084392e-44  -2.662289573213667e-44  3.543892885821105e-88  2.837676986371466e-87  -5.604453970403872e-06
44.3200  1.172663393242818e-44  -2.603826549206909e-44  3.389956349177379e-88  2.714416441690973e-87  -5.603189427540514e-06
44.3300  1.146912081739823e-44  -2.546647354431351e-44  3.242706373916100e-88  2.596509981336461e-87  -5.601925455190517e-06
44.3400  1.121726260767140e-44  -2.490723796409393e-44  3.101852515000010e-88  2.483725039250041e-87  -5.600662052967875e-06
44.3500  1.097093512334339e-44  -2.436028301761185e-44  2.967116943490742e-88  2.375839151375958e-87  -5.599399220486935e-06
44.3600  1.073001691146068e-44  -2.382533902609445e-44  2.838233898541695e-88  2.272639516858604e-87  -5.598136957362389e-06
44.3700  1.049438918613761e-44  -2.330214223282813e-44  2.714949163194763e-88  2.173922578300843e-87  -5.596875263209276e-06
44.3800  1.026393576998843e-44  -2.279043467311205e-44  2.597019562946939e-88  2.079493620254698e-87  -5.595614137642983e-06
44.3900  1.003854303684546e-44  -2.228996404706731e-44  2.484212486097766e-88  1.989166385152454e-87  -5.594353580279243e-06
44.4000  9.818099855735168e-45  -2.180048359523935e-44  2.376305424931499e-88  1.902762705920612e-87  -5.593093590734135e-06
44.4100  9.602497536084519e-45  -2.132175197693197e-44  2.273085536829011e-88  1.820112154552042e-87  -5.591834168624084e-06
44.4200  9.391629774130552e-45  -2.085353315121315e-44  2.174349224443730e-88  1.741051705943146e-87  -5.590575313565862e-06
44.4300  9.185392600506794e-45  -2.039559626053396e-44  2.079901734113534e-88  1.665425416332972e-87  -5.589317025176583e-06
44.4400  8.983684328980674e-45  -1.994771551690304e-44  1.989556771716472e-88  1.593084115710017e-87  -5.588059303073708e-06
44.4500  8.786405506316635e-45  -1.950967009056087e-44  1.903136135212628e-88  1.523885113579986e-87  -5.586802146875041e-06
44.4600  8.593458863240223e-45  -1.908124400109849e-44  1.820469363147286e-88  1.457691917514162e-87  -5.585545556198731e-06
44.4700  8.404749266479020e-45  -1.866222601096737e-44  1.741393398422134e-88  1.394373963923222e-87  -5.584289530663269e-06
44.4800  8.220183671856711e-45  -1.825240952132768e-44  1.665752266671267e-88  1.333806360525470e-87  -5.583034069887490e-06
44.4900  8.039671078417216e-45  -1.785159247018381e-44  1.593396768607617e-88  1.275869640001511e-87  -5.581779173490573e-06
44.5000  7.863122483556218e-45  -1.745957723275664e-44  1.524184185732970e-88  1.220449524349452e-87  -5.580524841092035e-06
44.5100  7.690450839138018e-45  -1.707617052404374e-44  1.457977998831101e-88  1.167436699475850e-87  -5.579271072311741e-06
44.5200  7.521571008576010e-45  -1.670118330351926e-44  1.394647618688753e-88  1.116726599577766e-87  -5.578017866769892e-06
44.5300  7.356399724855691e-45  -1.633443068192660e-44  1.334068128513325e-88  1.068219200890659e-87  -5.576765224087033e-06
44.5400  7.194855549479456e-45  -1.597573183011782e-44  1.276120037539198e-88  1.021818824395268e-87  -5.575513143884050e-06
44.5500  7.036858832312949e-45  -1.562490988989503e-44  1.220689045336697e-88  9.774339470943481e-88  -5.574261625782168e-06
44.5600  6.882331672313188e-45  -1.528179188680955e-44  1.167665816358790e-88  9.349770214870016e-88  -5.573010669402953e-06
44.5700  6.731197879119074e-45  -1.494620864487603e-44  1.116945764280835e-88  8.943643028845239e-88  -5.571760274368311e-06
44.5800  6.583382935485369e-45  -1.461799470315945e-44  1.068428845707989e-88  8.555156842271559e-88  -5.570510440300484e-06
44.5900  6.438813960541606e-45  -1.429698823419377e-44  1.022019362843375e-88  8.183545380759217e-88  -5.569261166822058e-06
44.6000  6.297419673857831e-45  -1.398303096419212e-44  9.776257747277784e-89  7.828075654678892e-88  -5.568012453555954e-06
44.6100  6.159130360299441e-45  -1.367596809500918e-44  9.351605166785450e-89  7.488046513367213e-88  -5.566764300125433e-06
44.6200  6.023877835653791e-45  -1.337564822781717e-44  8.945398275715433e-89  7.162787262133439e-88  -5.565516706154092e-06
44.6300  5.891595413011653e-45  -1.308192328845796e-44  8.556835846254942e-89  6.851656339339438e-88  -5.564269671265866e-06
44.6400  5.762217869886906e-45  -1.279464845443437e-44  8.185151453627995e-89  6.554040050943467e-88  -5.563023195085026e-06
44.6500  5.635681416058284e-45  -1.251368208350475e-44  7.829611964351385e-89  6.269351360011784e-88  -5.561777277236184e-06
44.6600  5.511923662117288e-45  -1.223888564384556e-44  7.489516090156453e-89  5.997028728810351e-88  -5.560531917344281e-06
44.6700  5.390883588706790e-45  -1.197012364574766e-44  7.164193004724360e-89  5.736535011192781e-88  -5.559287115034600e-06
44.6800  5.272501516435153e-45  -1.170726357481237e-44  6.853001020506431e-89  5.487356393099787e-88  -5.558042869932757e-06
44.6900  5.156719076451011e-45  -1.145017582661468e-44  6.555326323019555e-89  5.249001379080261e-88  -5.556799181664703e-06
44.7000  5.043479181664227e-45  -1.119873364280109e-44  6.270581760120252e-89  5.020999822834988e-88  -5.555556049856725e-06
44.7100  4.932725998598833e-45  -1.095281304859088e-44  5.998205683869127e-89  4.802901999870764e-88  -5.554313474135441e-06
44.7200  4.824404919864059e-45  -1.071229279164965e-44  5.737660842701447e-89  4.594277720435740e-88  -5.553071454127808e-06
44.7300  4.718462537229899e-45  -1.047705428230535e-44  5.488433321718643e-89  4.394715480986326e-88  -5.551829989461113e-06
44.7400  4.614846615293926e-45  -1.024698153507705e-44  5.250031529010500e-89  4.203821652511919e-88  -5.550589079762977e-06
44.7500  4.513506065726373e-45  -1.002196111148771e-44  5.021985226008601e-89  4.021219704116501e-88  -5.549348724661354e-06
44.7600  4.414390922080790e-45  -9.801882064132826e-45  4.803844599958439e-89  3.846549460325603e-88  -5.548108923784530e-06
44.7700  4.317452315157840e-45  -9.586635881977258e-45  4.595179376680695e-89  3.679466390653725e-88  -5.546869676761125e-06
44.7800  4.222642448910112e-45  -9.376116436853356e-45  4.395577971871583e-89  3.519640930030924e-88  -5.545630983220089e-06
44.7900  4.129914576876044e-45  -9.170219931133945e-45  4.204646679268312e-89  3.366757828748101e-88  -5.544392842790703e-06
44.8000  4.039222979131358e-45  -8.968844846554400e-45  4.022008894078271e-89  3.220515530638812e-88  -5.543155255102580e-06
44.8100  3.950522939746627e-45  -8.771891894158594e-45  3.847304370140262e-89  3.080625578271076e-88  -5.541918219785663e-06
44.8200  3.863770724739877e-45  -8.579263965343981e-45  3.680188509352486e-89  2.946812043975934e-88  -5.540681736470227e-06
44.8300  3.778923560513332e-45  -8.390866083981744e-45  3.520331681965756e-89  2.818810985590510e-88  -5.539445804786875e-06
44.8400  3.695939612763683e-45  -8.206605359588352e-45  3.367418576401213e-89  2.696369925842013e-88  -5.538210424366539e-06
44.8500  3.614777965855489e-45  -8.026390941525459e-45  3.221147577310097e-89  2.579247354345823e-88  -5.536975594840481e-06
44.8600  3.535398602647522e-45  -7.850133974205558e-45  3.081230170648817e-89  2.467212251235335e-88  -5.535741315840294e-06
44.8700  3.457762384762122e-45  -7.677747553281310e-45  2.947390374595857e-89  2.360043631483967e-88  -5.534507586997896e-06
44.8800  3.381831033287835e-45  -7.509146682796927e-45  2.819364195188005e-89  2.257530109020504e-88  -5.533274407945534e-06
44.8900  3.307567109905808e-45  -7.344248233280520e-45  2.696899105602202e-89  2.159469479778028e-88  -5.532041778315785e-06
44.9000  3.234933998430646e-45  -7.182970900756702e-45  2.579753548055877e-89  2.065668322853997e-88  -5.530809697741550e-06
44.9100  3.163895886756626e-45  -7.025235166659272e-45  2.467696457343307e-89  1.975941618994796e-88  -5.529578165856059e-06
44.9200  3.094417749200365e-45  -6.870963258624208e-45  2.360506805068190e-89  1.890112385652214e-88  -5.528347182292867e-06
44.9300  3.026465329231239e-45  -6.720079112143623e-45  2.257973163673451e-89  1.808011327892027e-88  -5.527116746685857e-06
44.9400  2.960005122581033e-45  -6.572508333061793e-45  2.159893289408336e-89  1.729476504466110e-88  -5.525886858669238e-06
44.9500  2.895004360724504e-45  -6.428178160894763e-45  2.066073723410219e-89  1.654353008389415e-88  -5.524657517877544e-06
44.9600  2.831430994722698e-45  -6.287017432955441e-45  1.976329410114281e-89  1.582492661391769e-88  -5.523428723945631e-06
44.9700  2.769253679421065e-45  -6.148956549266479e-45  1.890483332238356e-89  1.513753721641810e-88  -5.522200476508685e-06
44.9800  2.708441757994588e-45  -6.013927438243690e-45  1.808366161623015e-89  1.448000604166562e-88  -5.520972775202214e-06
44.9900  2.648965246832277e-45  -5.881863523133009e-45  1.729815925238133e-89  1.385103613415166e-88  -5.519745619662049e-06
45.0000  2.590794820753613e-45  -5.752699689184504e-45  1.654677685697174e-89  1.324938687439296e-88  -5.518519009524346e-06
45.0100  2.533901798549619e-45  -5.626372251547250e-45  1.582803235649044e-89  1.267387153185620e-88  -5.517292944425585e-06
45.0200  2.478258128841460e-45  -5.502818923869183e-45  1.514050805444639e-89  1.212335492417677e-88  -5.516067424002567e-06
45.0300  2.423836376249570e-45  -5.381978787586534e-45  1.448284783501571e-89  1.159675117805422e-88  -5.514842447892418e-06
45.0400  2.370609707866505e-45  -5.263792261887631e-45  1.385375448815405e-89  1.109302158740800e-88  -5.513618015732584e-06
45.0500  2.318551880026855e-45  -5.148201074336287e-45  1.325198715089865e-89  1.061117256456881e-88  -5.512394127160834e-06
45.0600  2.267637225367669e-45  -5.035148232140302e-45  1.267635885981280e-89  1.015025368046428e-88  -5.511170781815260e-06
45.0700  2.217840640173046e-45  -4.924577994050884e-45  1.212573420974511e-89  9.709355789933397e-89  -5.509947979334271e-06
45.0800  2.169137571996625e-45  -4.816435842879169e-45  1.159902711428559e-89  9.287609238471880e-89  -5.508725719356601e-06
45.0900  2.121504007555878e-45  -4.710668458616247e-45  1.109519866350099e-89  8.884182146871343e-89  -5.507504001521304e-06
45.1000  2.074916460892253e-45  -4.607223692143484e-45  1.061325507472412e-89  8.498278770368887e-89  -5.506282825467751e-06
45.1100  2.029351961791303e-45  -4.506050539520136e-45  1.015224573235486e-89  8.129137929070465e-89  -5.505062190835637e-06
45.1200  1.984788044457114e-45  -4.407099116835625e-45  9.711261312806674e-90  7.776031506552186e-89  -5.503842097264973e-06
45.1300  1.941202736435434e-45  -4.310320635614023e-45  9.289431990900038e-90  7.438263013678058e-89  -5.502622544396090e-06
45.1400  1.898574547780051e-45  -4.215667378758667e-45  8.885925724164984e-90  7.115166214801352e-89  -5.501403531869641e-06
45.1500  1.856882460457070e-45  -4.123092677025010e-45  8.499946611668633e-90  6.806103813639867e-89  -5.500185059326591e-06
45.1600  1.816105917981869e-45  -4.032550886010132e-45  8.130733324130551e-90  6.510466196232976e-89  -5.498967126408228e-06
